Number of neighbours: 28
Number of entities: 98688
Training size: 87849 Testing size: 2117
Epoch: 48 Idx: 10000 Loss: 0.008475826552647545
Epoch: 48 Idx: 15000 Loss: 0.014778863623743966
Properties with neighbours:  43881 Total:  46436
Epoch: 49 Idx: 0 Loss: 0.13167479730573584
Epoch: 49 Idx: 5000 Loss: 0.0695175501984389
Epoch: 49 Idx: 10000 Loss: 0.013596827222495679
Epoch: 49 Idx: 15000 Loss: 0.032022115824616004
Len (direct inputs):  593
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
Len (direct inputs):  147
Training size: 89978 Testing size: 2891
Training size: 23225 Testing size: 980
Properties with neighbours:  43825 Total:  46364
Epoch: 0 Idx: 0 Loss: 0.1386710343666375
Epoch: 0 Idx: 5000 Loss: 0.0561751290647116
Epoch: 0 Idx: 10000 Loss: 0.06390558941365122
Epoch: 0 Idx: 15000 Loss: 0.006798598296902543
Properties with neighbours:  43825 Total:  46364
Epoch: 1 Idx: 0 Loss: 0.013477503390806713
Epoch: 1 Idx: 5000 Loss: 0.03233254152610469
Epoch: 1 Idx: 10000 Loss: 0.04377699091115934
Epoch: 1 Idx: 15000 Loss: 0.030013097139930816
Properties with neighbours:  43825 Total:  46364
Epoch: 2 Idx: 0 Loss: 0.028255793826318622
Epoch: 2 Idx: 5000 Loss: 0.02074451058820591
Epoch: 2 Idx: 10000 Loss: 0.016024766547603205
Epoch: 2 Idx: 15000 Loss: 0.029624446365232697
Properties with neighbours:  43825 Total:  46364
Epoch: 3 Idx: 0 Loss: 0.2491947582932791
Epoch: 3 Idx: 5000 Loss: 0.033138000602817616
Epoch: 3 Idx: 10000 Loss: 0.021125972777759808
Epoch: 3 Idx: 15000 Loss: 0.040426981241942814
Properties with neighbours:  43825 Total:  46364
Epoch: 4 Idx: 0 Loss: 0.0983084843758289
Epoch: 4 Idx: 5000 Loss: 0.010867444755857717
Epoch: 4 Idx: 10000 Loss: 0.015143222514385442
Epoch: 4 Idx: 15000 Loss: 0.04060349140973864
Properties with neighbours:  43825 Total:  46364
Epoch: 5 Idx: 0 Loss: 0.13016033296758756
Epoch: 5 Idx: 5000 Loss: 0.05929308434193374
Epoch: 5 Idx: 10000 Loss: 0.0722342686111904
Epoch: 5 Idx: 15000 Loss: 0.08040471392770865
Properties with neighbours:  43825 Total:  46364
Epoch: 6 Idx: 0 Loss: 0.09358292201754898
Epoch: 6 Idx: 5000 Loss: 0.04856423653285936
Epoch: 6 Idx: 10000 Loss: 0.03354391127529258
Epoch: 6 Idx: 15000 Loss: 0.03418062741201607
Properties with neighbours:  43825 Total:  46364
Epoch: 7 Idx: 0 Loss: 0.059753634045766404
Epoch: 7 Idx: 5000 Loss: 0.03186598520408186
Epoch: 7 Idx: 10000 Loss: 0.023941401813901413
Epoch: 7 Idx: 15000 Loss: 0.004403966532403334
Properties with neighbours:  43825 Total:  46364
Epoch: 8 Idx: 0 Loss: 0.18584995778097324
Epoch: 8 Idx: 5000 Loss: 0.06206596514566392
Epoch: 8 Idx: 10000 Loss: 0.01949744726013112
Epoch: 8 Idx: 15000 Loss: 0.024765406652472313
Properties with neighbours:  43825 Total:  46364
Epoch: 9 Idx: 0 Loss: 0.07745904931071787
Epoch: 9 Idx: 5000 Loss: 0.040174058126374076
Epoch: 9 Idx: 10000 Loss: 0.044208305645484655
Epoch: 9 Idx: 15000 Loss: 0.015903410496340167
Properties with neighbours:  43825 Total:  46364
Epoch: 10 Idx: 0 Loss: 0.08659530443734037
Epoch: 10 Idx: 5000 Loss: 0.01774343248458978
Epoch: 10 Idx: 10000 Loss: 0.012649505190653408
Epoch: 10 Idx: 15000 Loss: 0.02966774450481436
Properties with neighbours:  43825 Total:  46364
Epoch: 11 Idx: 0 Loss: 0.1518363294220886
Epoch: 11 Idx: 5000 Loss: 0.10205984878188297
Epoch: 11 Idx: 10000 Loss: 0.00697430918100505
Epoch: 11 Idx: 15000 Loss: 0.01068401335705908
Properties with neighbours:  43825 Total:  46364
Epoch: 12 Idx: 0 Loss: 0.15400690065647343
Epoch: 12 Idx: 5000 Loss: 0.04268467127947043
Epoch: 12 Idx: 10000 Loss: 0.02095176441502627
Epoch: 12 Idx: 15000 Loss: 0.006713871554670738
Properties with neighbours:  43825 Total:  46364
Epoch: 13 Idx: 0 Loss: 0.17937365809632294
Epoch: 13 Idx: 5000 Loss: 0.050887052805470484
Epoch: 13 Idx: 10000 Loss: 0.021806041118605863
Epoch: 13 Idx: 15000 Loss: 0.015384938715498087
Properties with neighbours:  43825 Total:  46364
Epoch: 14 Idx: 0 Loss: 0.15712614669114439
Epoch: 14 Idx: 5000 Loss: 0.0065017845049060545
Epoch: 14 Idx: 10000 Loss: 0.018990495546392802
Epoch: 14 Idx: 15000 Loss: 0.019191608667174058
Properties with neighbours:  43825 Total:  46364
Epoch: 15 Idx: 0 Loss: 0.15633184661885707
Epoch: 15 Idx: 5000 Loss: 0.013396946505027742
Epoch: 15 Idx: 10000 Loss: 0.019235383471154128
Epoch: 15 Idx: 15000 Loss: 0.0137298409885305
Properties with neighbours:  43825 Total:  46364
Epoch: 16 Idx: 0 Loss: 0.17036118048504567
Epoch: 16 Idx: 5000 Loss: 0.011962986450817266
Epoch: 16 Idx: 10000 Loss: 0.051040930886448344
Epoch: 16 Idx: 15000 Loss: 0.0032504857253126567
Properties with neighbours:  43825 Total:  46364
Epoch: 17 Idx: 0 Loss: 0.019697807749177728
Epoch: 17 Idx: 5000 Loss: 0.025787568050110503
Epoch: 17 Idx: 10000 Loss: 0.02926090279655027
Epoch: 17 Idx: 15000 Loss: 0.05393106835848015
Properties with neighbours:  43825 Total:  46364
Epoch: 18 Idx: 0 Loss: 0.09587599261068135
Epoch: 18 Idx: 5000 Loss: 0.021250853708094503
Epoch: 18 Idx: 10000 Loss: 0.021949252776959423
Epoch: 18 Idx: 15000 Loss: 0.05753899263821878
Properties with neighbours:  43825 Total:  46364
Epoch: 19 Idx: 0 Loss: 0.1675005515345169
Epoch: 19 Idx: 5000 Loss: 0.030216039237388796
Epoch: 19 Idx: 10000 Loss: 0.06990836298879897
Epoch: 19 Idx: 15000 Loss: 0.024228170631171865
Properties with neighbours:  43825 Total:  46364
Epoch: 20 Idx: 0 Loss: 0.08283387761652562
Epoch: 20 Idx: 5000 Loss: 0.016210918491466293
Epoch: 20 Idx: 10000 Loss: 0.015096588739952722
Epoch: 20 Idx: 15000 Loss: 0.015631576692761554
Properties with neighbours:  43825 Total:  46364
Epoch: 21 Idx: 0 Loss: 0.08130127714286986
Epoch: 21 Idx: 5000 Loss: 0.04396797713476466
Epoch: 21 Idx: 10000 Loss: 0.014045535205567554
Epoch: 21 Idx: 15000 Loss: 0.022120874952152803
Properties with neighbours:  43825 Total:  46364
Epoch: 22 Idx: 0 Loss: 0.14893972936990024
Epoch: 22 Idx: 5000 Loss: 0.034849739486355516
Epoch: 22 Idx: 10000 Loss: 0.0517153700771601
Epoch: 22 Idx: 15000 Loss: 0.04503799438203952
Properties with neighbours:  43825 Total:  46364
Epoch: 23 Idx: 0 Loss: 0.2470928121101278
Epoch: 23 Idx: 5000 Loss: 0.02175341932557103
Epoch: 23 Idx: 10000 Loss: 0.0075681053221101115
Epoch: 23 Idx: 15000 Loss: 0.0511579010896522
Properties with neighbours:  43825 Total:  46364
Epoch: 24 Idx: 0 Loss: 0.1321854410633745
Epoch: 24 Idx: 5000 Loss: 0.014571622627292297
Epoch: 24 Idx: 10000 Loss: 0.009723915281939501
Epoch: 24 Idx: 15000 Loss: 0.006696740309185873
Properties with neighbours:  43825 Total:  46364
Epoch: 25 Idx: 0 Loss: 0.08282278382779641
Epoch: 25 Idx: 5000 Loss: 0.02653038593295123
Epoch: 25 Idx: 10000 Loss: 0.014188848083458121
Epoch: 25 Idx: 15000 Loss: 0.012483220777722768
Properties with neighbours:  43825 Total:  46364
Epoch: 26 Idx: 0 Loss: 0.0753979001047056
Epoch: 26 Idx: 5000 Loss: 0.01857362581767392
Epoch: 26 Idx: 10000 Loss: 0.03957312982822954
Epoch: 26 Idx: 15000 Loss: 0.015340047772374226
Properties with neighbours:  43825 Total:  46364
Epoch: 27 Idx: 0 Loss: 0.15700383354080388
Epoch: 27 Idx: 5000 Loss: 0.01593954893312999
Epoch: 27 Idx: 10000 Loss: 0.01656632225967802
Epoch: 27 Idx: 15000 Loss: 0.015935566451932455
Properties with neighbours:  43825 Total:  46364
Epoch: 28 Idx: 0 Loss: 0.09875373556147123
Epoch: 28 Idx: 5000 Loss: 0.060743597151568324
Epoch: 28 Idx: 10000 Loss: 0.042496584792014375
Epoch: 28 Idx: 15000 Loss: 0.009594180272121722
Properties with neighbours:  43825 Total:  46364
Epoch: 29 Idx: 0 Loss: 0.07019928925843792
Epoch: 29 Idx: 5000 Loss: 0.027889626553244888
Epoch: 29 Idx: 10000 Loss: 0.05462125537174321
Epoch: 29 Idx: 15000 Loss: 0.017086144167005036
Properties with neighbours:  43825 Total:  46364
Epoch: 30 Idx: 0 Loss: 0.15743821630402277
Epoch: 30 Idx: 5000 Loss: 0.031266640977763764
Epoch: 30 Idx: 10000 Loss: 0.06141519219984648
Epoch: 30 Idx: 15000 Loss: 0.009504674993671412
Properties with neighbours:  43825 Total:  46364
Epoch: 31 Idx: 0 Loss: 0.15943593662785488
Epoch: 31 Idx: 5000 Loss: 0.025302915728712225
Epoch: 31 Idx: 10000 Loss: 0.03669736441633336
Epoch: 31 Idx: 15000 Loss: 0.02196148773806116
Properties with neighbours:  43825 Total:  46364
Epoch: 32 Idx: 0 Loss: 0.09161456246447543
Epoch: 32 Idx: 5000 Loss: 0.013791771940041143
Epoch: 32 Idx: 10000 Loss: 0.04883238007239626
Epoch: 32 Idx: 15000 Loss: 0.011381555666715934
Properties with neighbours:  43825 Total:  46364
Epoch: 33 Idx: 0 Loss: 0.07643256149366183
Epoch: 33 Idx: 5000 Loss: 0.08780261254895746
Epoch: 33 Idx: 10000 Loss: 0.04614679392508406
Epoch: 33 Idx: 15000 Loss: 0.01948401522432739
Properties with neighbours:  43825 Total:  46364
Epoch: 34 Idx: 0 Loss: 0.10661490515538195
Epoch: 34 Idx: 5000 Loss: 0.03950962153867513
Epoch: 34 Idx: 10000 Loss: 0.011092359239415818
Epoch: 34 Idx: 15000 Loss: 0.011529039647020031
Properties with neighbours:  43825 Total:  46364
Epoch: 35 Idx: 0 Loss: 0.1641744044296257
Epoch: 35 Idx: 5000 Loss: 0.015020405446838726
Epoch: 35 Idx: 10000 Loss: 0.018157463245567905
Epoch: 35 Idx: 15000 Loss: 0.03511765946404087
Properties with neighbours:  43825 Total:  46364
Epoch: 36 Idx: 0 Loss: 0.13443844068406025
Epoch: 36 Idx: 5000 Loss: 0.03194692728075346
Epoch: 36 Idx: 10000 Loss: 0.022166256978903405
Epoch: 36 Idx: 15000 Loss: 0.022433668502410263
Properties with neighbours:  43825 Total:  46364
Epoch: 37 Idx: 0 Loss: 0.09670581721677654
Epoch: 37 Idx: 5000 Loss: 0.02640816144587246
Epoch: 37 Idx: 10000 Loss: 0.010152894493463254
Epoch: 37 Idx: 15000 Loss: 0.02325883698295609
Properties with neighbours:  43825 Total:  46364
Epoch: 38 Idx: 0 Loss: 0.15434987426300278
Epoch: 38 Idx: 5000 Loss: 0.019715309525127508
Epoch: 38 Idx: 10000 Loss: 0.006442517266503078
Epoch: 38 Idx: 15000 Loss: 0.024005157515887852
Properties with neighbours:  43825 Total:  46364
Epoch: 39 Idx: 0 Loss: 0.08171491330421131
Epoch: 39 Idx: 5000 Loss: 0.014479182851820427
Epoch: 39 Idx: 10000 Loss: 0.011851914106732975
Epoch: 39 Idx: 15000 Loss: 0.005122574127572497
Properties with neighbours:  43825 Total:  46364
Epoch: 40 Idx: 0 Loss: 0.08809084577955653
Epoch: 40 Idx: 5000 Loss: 0.03530139262351325
Epoch: 40 Idx: 10000 Loss: 0.02099166145323028
Epoch: 40 Idx: 15000 Loss: 0.029211040032773517
Properties with neighbours:  43825 Total:  46364
Epoch: 41 Idx: 0 Loss: 0.026315966180592808
Epoch: 41 Idx: 5000 Loss: 0.05608099524655183
Epoch: 41 Idx: 10000 Loss: 0.033741535148328256
Epoch: 41 Idx: 15000 Loss: 0.014538756492045257
Properties with neighbours:  43825 Total:  46364
Epoch: 42 Idx: 0 Loss: 0.00614414122048826
Epoch: 42 Idx: 5000 Loss: 0.030313288796433222
Epoch: 42 Idx: 10000 Loss: 0.04128209965438586
Epoch: 42 Idx: 15000 Loss: 0.010568786380727502
Properties with neighbours:  43825 Total:  46364
Epoch: 43 Idx: 0 Loss: 0.14414344540186821
Epoch: 43 Idx: 5000 Loss: 0.002954081015677886
Epoch: 43 Idx: 10000 Loss: 0.028187211127541818
Epoch: 43 Idx: 15000 Loss: 0.022238324417479704
Properties with neighbours:  43825 Total:  46364
Epoch: 44 Idx: 0 Loss: 0.1058833621579773
Epoch: 44 Idx: 5000 Loss: 0.019341129516868855
Epoch: 44 Idx: 10000 Loss: 0.014850640820086396
Epoch: 44 Idx: 15000 Loss: 0.07690607416118027
Properties with neighbours:  43825 Total:  46364
Epoch: 45 Idx: 0 Loss: 0.01887834652453533
Epoch: 45 Idx: 5000 Loss: 0.009934718020875923
Epoch: 45 Idx: 10000 Loss: 0.04053145335784896
Epoch: 45 Idx: 15000 Loss: 0.05417992764188889
Properties with neighbours:  43825 Total:  46364
Epoch: 46 Idx: 0 Loss: 0.09064058469105597
Epoch: 46 Idx: 5000 Loss: 0.00817674722209867
Epoch: 46 Idx: 10000 Loss: 0.035905689902717475
Epoch: 46 Idx: 15000 Loss: 0.02085038266643035
Properties with neighbours:  43825 Total:  46364
Epoch: 47 Idx: 0 Loss: 0.11401214858529134
Epoch: 47 Idx: 5000 Loss: 0.05128639098030026
Epoch: 47 Idx: 10000 Loss: 0.01860069486228688
Epoch: 47 Idx: 15000 Loss: 0.054454191952509126
Properties with neighbours:  43825 Total:  46364
Epoch: 48 Idx: 0 Loss: 0.07901587265628203
Epoch: 48 Idx: 5000 Loss: 0.01340204895651369
Epoch: 48 Idx: 10000 Loss: 0.027545623572965375
Epoch: 48 Idx: 15000 Loss: 0.02537411972060042
Properties with neighbours:  43825 Total:  46364
Epoch: 49 Idx: 0 Loss: 0.14918811932450501
Epoch: 49 Idx: 5000 Loss: 0.015517078935129313
Epoch: 49 Idx: 10000 Loss: 0.03979247478783403
Epoch: 49 Idx: 15000 Loss: 0.037869310064996976
Len (direct inputs):  391
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
Len (direct inputs):  261
Training size: 78643 Testing size: 14420
Training size: 23005 Testing size: 1200
Properties with neighbours:  43265 Total:  45918
Epoch: 0 Idx: 0 Loss: 0.32413841717134073
Epoch: 0 Idx: 5000 Loss: 0.03574075427962835
Epoch: 0 Idx: 10000 Loss: 0.022928334874139016
Epoch: 0 Idx: 15000 Loss: 0.0069634056926658515
Properties with neighbours:  43265 Total:  45918
Epoch: 1 Idx: 0 Loss: 0.0042473110929788305
Epoch: 1 Idx: 5000 Loss: 0.014235525090315117
Epoch: 1 Idx: 10000 Loss: 0.07447680770141317
Epoch: 1 Idx: 15000 Loss: 0.01802539602542926
Properties with neighbours:  43265 Total:  45918
Epoch: 2 Idx: 0 Loss: 0.03416051684059507
Epoch: 2 Idx: 5000 Loss: 0.053039483785046894
Epoch: 2 Idx: 10000 Loss: 0.05968602408402869
Epoch: 2 Idx: 15000 Loss: 0.011384581989707914
Properties with neighbours:  43265 Total:  45918
Epoch: 3 Idx: 0 Loss: 0.17039412296637055
Epoch: 3 Idx: 5000 Loss: 0.025925456227404074
Epoch: 3 Idx: 10000 Loss: 0.05700083533829714
Epoch: 3 Idx: 15000 Loss: 0.04047269971638914
Properties with neighbours:  43265 Total:  45918
Epoch: 4 Idx: 0 Loss: 0.01303130274490143
Epoch: 4 Idx: 5000 Loss: 0.01445243490021314
Epoch: 4 Idx: 10000 Loss: 0.046688353116943866
Epoch: 4 Idx: 15000 Loss: 0.043496735649543
Properties with neighbours:  43265 Total:  45918
Epoch: 5 Idx: 0 Loss: 0.009598932160354666
Epoch: 5 Idx: 5000 Loss: 0.025500477797634438
Epoch: 5 Idx: 10000 Loss: 0.008486677214747622
Epoch: 5 Idx: 15000 Loss: 0.02543485762004639
Properties with neighbours:  43265 Total:  45918
Epoch: 6 Idx: 0 Loss: 0.019679420892601905
Epoch: 6 Idx: 5000 Loss: 0.014223335540176437
Epoch: 6 Idx: 10000 Loss: 0.03645105846020093
Epoch: 6 Idx: 15000 Loss: 0.01774766560985717
Properties with neighbours:  43265 Total:  45918
Epoch: 7 Idx: 0 Loss: 0.010697132118977975
Epoch: 7 Idx: 5000 Loss: 0.014035658765358183
Epoch: 7 Idx: 10000 Loss: 0.02244511913977139
Epoch: 7 Idx: 15000 Loss: 0.009001420075027279
Properties with neighbours:  43265 Total:  45918
Epoch: 8 Idx: 0 Loss: 0.013470598950543885
Epoch: 8 Idx: 5000 Loss: 0.023832191156089325
Epoch: 8 Idx: 10000 Loss: 0.009554860783446582
Epoch: 8 Idx: 15000 Loss: 0.007330864483205078
Properties with neighbours:  43265 Total:  45918
Epoch: 9 Idx: 0 Loss: 0.017942491161125982
Epoch: 9 Idx: 5000 Loss: 0.027602821291384097
Epoch: 9 Idx: 10000 Loss: 0.01392215773078511
Epoch: 9 Idx: 15000 Loss: 0.014822634003586733
Properties with neighbours:  43265 Total:  45918
Epoch: 10 Idx: 0 Loss: 0.015997792801170977
Epoch: 10 Idx: 5000 Loss: 0.02756235292237045
Epoch: 10 Idx: 10000 Loss: 0.0292974885679637
Epoch: 10 Idx: 15000 Loss: 0.011348164190276972
Properties with neighbours:  43265 Total:  45918
Epoch: 11 Idx: 0 Loss: 0.02164596662798235
Epoch: 11 Idx: 5000 Loss: 0.01464847017544655
Epoch: 11 Idx: 10000 Loss: 0.03431478998335842
Epoch: 11 Idx: 15000 Loss: 0.016830953040467996
Properties with neighbours:  43265 Total:  45918
Epoch: 12 Idx: 0 Loss: 0.014873107111938797
Epoch: 12 Idx: 5000 Loss: 0.009537577167733603
Epoch: 12 Idx: 10000 Loss: 0.013604829796026063
Epoch: 12 Idx: 15000 Loss: 0.007087970761039578
Properties with neighbours:  43265 Total:  45918
Epoch: 13 Idx: 0 Loss: 0.028749870941961533
Epoch: 13 Idx: 5000 Loss: 0.05591995988980759
Epoch: 13 Idx: 10000 Loss: 0.058609819265720745
Epoch: 13 Idx: 15000 Loss: 0.07723577946277395
Properties with neighbours:  43265 Total:  45918
Epoch: 14 Idx: 0 Loss: 0.03339617363225173
Epoch: 14 Idx: 5000 Loss: 0.03456637195312891
Epoch: 14 Idx: 10000 Loss: 0.014688208447230148
Epoch: 14 Idx: 15000 Loss: 0.024177955540899354
Properties with neighbours:  43265 Total:  45918
Epoch: 15 Idx: 0 Loss: 0.03515694331962911
Epoch: 15 Idx: 5000 Loss: 0.03027267007408683
Epoch: 15 Idx: 10000 Loss: 0.011285170408551223
Epoch: 15 Idx: 15000 Loss: 0.02452164242418845
Properties with neighbours:  43265 Total:  45918
Epoch: 16 Idx: 0 Loss: 0.05026835039964998
Epoch: 16 Idx: 5000 Loss: 0.033885121604233494
Epoch: 16 Idx: 10000 Loss: 0.04957044559891718
Epoch: 16 Idx: 15000 Loss: 0.04346496303707685
Properties with neighbours:  43265 Total:  45918
Epoch: 17 Idx: 0 Loss: 0.024968667928417877
Epoch: 17 Idx: 5000 Loss: 0.04523319729011656
Epoch: 17 Idx: 10000 Loss: 0.017205208687935538
Epoch: 17 Idx: 15000 Loss: 0.013821644511897763
Properties with neighbours:  43265 Total:  45918
Epoch: 18 Idx: 0 Loss: 0.0144607717640979
Epoch: 18 Idx: 5000 Loss: 0.016636547568287138
Epoch: 18 Idx: 10000 Loss: 0.019099311467681415
Epoch: 18 Idx: 15000 Loss: 0.021711898991024693
Properties with neighbours:  43265 Total:  45918
Epoch: 19 Idx: 0 Loss: 0.01481080489892763
Epoch: 19 Idx: 5000 Loss: 0.026656828217483157
Epoch: 19 Idx: 10000 Loss: 0.04018288917543944
Epoch: 19 Idx: 15000 Loss: 0.051335635821808626
Properties with neighbours:  43265 Total:  45918
Epoch: 20 Idx: 0 Loss: 0.05737460851007018
Epoch: 20 Idx: 5000 Loss: 0.054186883636705825
Epoch: 20 Idx: 10000 Loss: 0.01959257459839562
Epoch: 20 Idx: 15000 Loss: 0.042291336131203505
Properties with neighbours:  43265 Total:  45918
Epoch: 21 Idx: 0 Loss: 0.032293557455028564
Epoch: 21 Idx: 5000 Loss: 0.019252876904371455
Epoch: 21 Idx: 10000 Loss: 0.014376265171586354
Epoch: 21 Idx: 15000 Loss: 0.12470332036796557
Properties with neighbours:  43265 Total:  45918
Epoch: 22 Idx: 0 Loss: 0.040329888533643395
Epoch: 22 Idx: 5000 Loss: 0.05169282373753533
Epoch: 22 Idx: 10000 Loss: 0.031479744527720496
Epoch: 22 Idx: 15000 Loss: 0.003854802786410493
Properties with neighbours:  43265 Total:  45918
Epoch: 23 Idx: 0 Loss: 0.00388112369173381
Epoch: 23 Idx: 5000 Loss: 0.04704327293688515
Epoch: 23 Idx: 10000 Loss: 0.009878233822366059
Epoch: 23 Idx: 15000 Loss: 0.03444218994668079
Properties with neighbours:  43265 Total:  45918
Epoch: 24 Idx: 0 Loss: 0.03873551204716985
Epoch: 24 Idx: 5000 Loss: 0.02279549061536307
Epoch: 24 Idx: 10000 Loss: 0.015909254006710217
Epoch: 24 Idx: 15000 Loss: 0.037236199796780056
Properties with neighbours:  43265 Total:  45918
Epoch: 25 Idx: 0 Loss: 0.026285014542138142
Epoch: 25 Idx: 5000 Loss: 0.03074871827457063
Epoch: 25 Idx: 10000 Loss: 0.015376708504529277
Epoch: 25 Idx: 15000 Loss: 0.02108263854932431
Properties with neighbours:  43265 Total:  45918
Epoch: 26 Idx: 0 Loss: 0.020562773731847454
Epoch: 26 Idx: 5000 Loss: 0.043295442217692964
Epoch: 26 Idx: 10000 Loss: 0.008798012349044327
Epoch: 26 Idx: 15000 Loss: 0.03845719361305575
Properties with neighbours:  43265 Total:  45918
Epoch: 27 Idx: 0 Loss: 0.025142446964384665
Epoch: 27 Idx: 5000 Loss: 0.07735436769229935
Epoch: 27 Idx: 10000 Loss: 0.028440607414762654
Epoch: 27 Idx: 15000 Loss: 0.008575079498726903
Properties with neighbours:  43265 Total:  45918
Epoch: 28 Idx: 0 Loss: 0.039206672809846084
Epoch: 28 Idx: 5000 Loss: 0.023924048011487283
Epoch: 28 Idx: 10000 Loss: 0.024576767268780112
Epoch: 28 Idx: 15000 Loss: 0.027089148797660213
Properties with neighbours:  43265 Total:  45918
Epoch: 29 Idx: 0 Loss: 0.01817111178882782
Epoch: 29 Idx: 5000 Loss: 0.014348240307646004
Epoch: 29 Idx: 10000 Loss: 0.01635091303081517
Epoch: 29 Idx: 15000 Loss: 0.07257502533593015
Properties with neighbours:  43265 Total:  45918
Epoch: 30 Idx: 0 Loss: 0.0714113120674309
Epoch: 30 Idx: 5000 Loss: 0.020542339373868863
Epoch: 30 Idx: 10000 Loss: 0.030559034560575942
Epoch: 30 Idx: 15000 Loss: 0.018530384916273353
Properties with neighbours:  43265 Total:  45918
Epoch: 31 Idx: 0 Loss: 0.02773604834642781
Epoch: 31 Idx: 5000 Loss: 0.02467639278492591
Epoch: 31 Idx: 10000 Loss: 0.016063221757895478
Epoch: 31 Idx: 15000 Loss: 0.006570089509607824
Properties with neighbours:  43265 Total:  45918
Epoch: 32 Idx: 0 Loss: 0.038585904953309935
Epoch: 32 Idx: 5000 Loss: 0.016869629477691637
Epoch: 32 Idx: 10000 Loss: 0.011378472746932398
Epoch: 32 Idx: 15000 Loss: 0.07701002695804114
Properties with neighbours:  43265 Total:  45918
Epoch: 33 Idx: 0 Loss: 0.08499378762639692
Epoch: 33 Idx: 5000 Loss: 0.060614868175200516
Epoch: 33 Idx: 10000 Loss: 0.02919051019933072
Epoch: 33 Idx: 15000 Loss: 0.015396085186378538
Properties with neighbours:  43265 Total:  45918
Epoch: 34 Idx: 0 Loss: 0.018658524252203292
Epoch: 34 Idx: 5000 Loss: 0.014334844942776152
Epoch: 34 Idx: 10000 Loss: 0.016089482785785127
Epoch: 34 Idx: 15000 Loss: 0.04038350791933318
Properties with neighbours:  43265 Total:  45918
Epoch: 35 Idx: 0 Loss: 0.027176650604052673
Epoch: 35 Idx: 5000 Loss: 0.007756269728636262
Epoch: 35 Idx: 10000 Loss: 0.005668598482465727
Epoch: 35 Idx: 15000 Loss: 0.01445174497030236
Properties with neighbours:  43265 Total:  45918
Epoch: 36 Idx: 0 Loss: 0.017145248240732342
Epoch: 36 Idx: 5000 Loss: 0.008198389951985265
Epoch: 36 Idx: 10000 Loss: 0.11604068378490626
Epoch: 36 Idx: 15000 Loss: 0.030110327145528977
Properties with neighbours:  43265 Total:  45918
Epoch: 37 Idx: 0 Loss: 0.020341977032917687
Epoch: 37 Idx: 5000 Loss: 0.036529531622440665
Epoch: 37 Idx: 10000 Loss: 0.07503150994262577
Epoch: 37 Idx: 15000 Loss: 0.012960957025868618
Properties with neighbours:  43265 Total:  45918
Epoch: 38 Idx: 0 Loss: 0.038355915953812166
Epoch: 38 Idx: 5000 Loss: 0.014459627179143562
Epoch: 38 Idx: 10000 Loss: 0.00744655069454717
Epoch: 38 Idx: 15000 Loss: 0.020368398848677867
Properties with neighbours:  43265 Total:  45918
Epoch: 39 Idx: 0 Loss: 0.05030776194069702
Epoch: 39 Idx: 5000 Loss: 0.011264829005464114
Epoch: 39 Idx: 10000 Loss: 0.021021492651734978
Epoch: 39 Idx: 15000 Loss: 0.00962646364591466
Properties with neighbours:  43265 Total:  45918
Epoch: 40 Idx: 0 Loss: 0.035954497677491926
Epoch: 40 Idx: 5000 Loss: 0.04205331203445062
Epoch: 40 Idx: 10000 Loss: 0.020837721531427066
Epoch: 40 Idx: 15000 Loss: 0.012918947928574504
Properties with neighbours:  43265 Total:  45918
Epoch: 41 Idx: 0 Loss: 0.03133060040498171
Epoch: 41 Idx: 5000 Loss: 0.0075975553425818194
Epoch: 41 Idx: 10000 Loss: 0.016722208643096682
Epoch: 41 Idx: 15000 Loss: 0.004786974876828542
Properties with neighbours:  43265 Total:  45918
Epoch: 42 Idx: 0 Loss: 0.024208401700944657
Epoch: 42 Idx: 5000 Loss: 0.020237890114378744
Epoch: 42 Idx: 10000 Loss: 0.01853651687648409
Epoch: 42 Idx: 15000 Loss: 0.013536668727634676
Properties with neighbours:  43265 Total:  45918
Epoch: 43 Idx: 0 Loss: 0.020819779154755302
Epoch: 43 Idx: 5000 Loss: 0.012559423402123626
Epoch: 43 Idx: 10000 Loss: 0.04107195723551928
Epoch: 43 Idx: 15000 Loss: 0.024376829931918333
Properties with neighbours:  43265 Total:  45918
Epoch: 44 Idx: 0 Loss: 0.07993107539373658
Epoch: 44 Idx: 5000 Loss: 0.009995966478640908
Epoch: 44 Idx: 10000 Loss: 0.03546270491444343
Epoch: 44 Idx: 15000 Loss: 0.015277701883296968
Properties with neighbours:  43265 Total:  45918
Epoch: 45 Idx: 0 Loss: 0.014477701777898203
Epoch: 45 Idx: 5000 Loss: 0.010381062095144146
Epoch: 45 Idx: 10000 Loss: 0.024233370359030573
Epoch: 45 Idx: 15000 Loss: 0.02015979961718443
Properties with neighbours:  43265 Total:  45918
Epoch: 46 Idx: 0 Loss: 0.019654834430629393
Epoch: 46 Idx: 5000 Loss: 0.043911679788219346
