Number of neighbours: 22
Number of entities: 98688
Training size: 87849 Testing size: 2117
Epoch: 19 Idx: 10000 Loss: 0.011723473228957285
Epoch: 19 Idx: 15000 Loss: 0.024096859067638955
Properties with neighbours:  43881 Total:  46436
Epoch: 20 Idx: 0 Loss: 0.04204261783183531
Epoch: 20 Idx: 5000 Loss: 0.02942751248878045
Epoch: 20 Idx: 10000 Loss: 0.08477599342726058
Epoch: 20 Idx: 15000 Loss: 0.009538720932680683
Properties with neighbours:  43881 Total:  46436
Epoch: 21 Idx: 0 Loss: 0.029234888015782723
Epoch: 21 Idx: 5000 Loss: 0.022391506392077837
Epoch: 21 Idx: 10000 Loss: 0.015144113274576309
Epoch: 21 Idx: 15000 Loss: 0.03469121148858312
Properties with neighbours:  43881 Total:  46436
Epoch: 22 Idx: 0 Loss: 0.012877664355345373
Epoch: 22 Idx: 5000 Loss: 0.022230110617636665
Epoch: 22 Idx: 10000 Loss: 0.014699341353391042
Epoch: 22 Idx: 15000 Loss: 0.014383408290910112
Properties with neighbours:  43881 Total:  46436
Epoch: 23 Idx: 0 Loss: 0.040898044955858436
Epoch: 23 Idx: 5000 Loss: 0.01598615369985384
Epoch: 23 Idx: 10000 Loss: 0.023106309873253947
Epoch: 23 Idx: 15000 Loss: 0.007663354296843503
Properties with neighbours:  43881 Total:  46436
Epoch: 24 Idx: 0 Loss: 0.02679981888504708
Epoch: 24 Idx: 5000 Loss: 0.018927227572770707
Epoch: 24 Idx: 10000 Loss: 0.01258151771159035
Epoch: 24 Idx: 15000 Loss: 0.011370115728244846
Properties with neighbours:  43881 Total:  46436
Epoch: 25 Idx: 0 Loss: 0.006393130951914124
Epoch: 25 Idx: 5000 Loss: 0.040052829531537944
Epoch: 25 Idx: 10000 Loss: 0.03583722801715616
Epoch: 25 Idx: 15000 Loss: 0.021288905655052603
Properties with neighbours:  43881 Total:  46436
Epoch: 26 Idx: 0 Loss: 0.012762687529900452
Epoch: 26 Idx: 5000 Loss: 0.01964803329718776
Epoch: 26 Idx: 10000 Loss: 0.004058256412538707
Epoch: 26 Idx: 15000 Loss: 0.02504068249631085
Properties with neighbours:  43881 Total:  46436
Epoch: 27 Idx: 0 Loss: 0.03117559496433279
Epoch: 27 Idx: 5000 Loss: 0.020974741277828026
Epoch: 27 Idx: 10000 Loss: 0.01941010834018839
Epoch: 27 Idx: 15000 Loss: 0.011633601950058066
Properties with neighbours:  43881 Total:  46436
Epoch: 28 Idx: 0 Loss: 0.028562438833753354
Epoch: 28 Idx: 5000 Loss: 0.025571441838004853
Epoch: 28 Idx: 10000 Loss: 0.04008098829486517
Epoch: 28 Idx: 15000 Loss: 0.010497572230905479
Properties with neighbours:  43881 Total:  46436
Epoch: 29 Idx: 0 Loss: 0.04009419886451031
Epoch: 29 Idx: 5000 Loss: 0.010800211564953447
Epoch: 29 Idx: 10000 Loss: 0.05467870157864929
Epoch: 29 Idx: 15000 Loss: 0.011522401866998648
Properties with neighbours:  43881 Total:  46436
Epoch: 30 Idx: 0 Loss: 0.04342906730068737
Epoch: 30 Idx: 5000 Loss: 0.042659351473813056
Epoch: 30 Idx: 10000 Loss: 0.06973066994106225
Epoch: 30 Idx: 15000 Loss: 0.010670388858051357
Properties with neighbours:  43881 Total:  46436
Epoch: 31 Idx: 0 Loss: 0.016537460931578325
Epoch: 31 Idx: 5000 Loss: 0.009320649190386585
Epoch: 31 Idx: 10000 Loss: 0.05001560424161116
Epoch: 31 Idx: 15000 Loss: 0.036020235173421636
Properties with neighbours:  43881 Total:  46436
Epoch: 32 Idx: 0 Loss: 0.059645460594324434
Epoch: 32 Idx: 5000 Loss: 0.047354790844288244
Epoch: 32 Idx: 10000 Loss: 0.074785442675744
Epoch: 32 Idx: 15000 Loss: 0.10199068209447357
Properties with neighbours:  43881 Total:  46436
Epoch: 33 Idx: 0 Loss: 0.05797905661086788
Epoch: 33 Idx: 5000 Loss: 0.024120703709126716
Epoch: 33 Idx: 10000 Loss: 0.007550127606295604
Epoch: 33 Idx: 15000 Loss: 0.02428025472347663
Properties with neighbours:  43881 Total:  46436
Epoch: 34 Idx: 0 Loss: 0.03535122462965611
Epoch: 34 Idx: 5000 Loss: 0.027922185607494446
Epoch: 34 Idx: 10000 Loss: 0.007821634738485413
