Number of neighbours: 12
Number of entities: 98688
Training size: 87849 Testing size: 2117
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
Len (direct inputs):  612
Training size: 85870 Testing size: 1421
Training size: 23262 Testing size: 943
Properties with neighbours:  43881 Total:  46436
Epoch: 0 Idx: 0 Loss: 0.1377584518790001
Epoch: 0 Idx: 5000 Loss: 0.03803096177826652
Epoch: 0 Idx: 10000 Loss: 0.025355021751551486
Epoch: 0 Idx: 15000 Loss: 0.028892787455032203
Properties with neighbours:  43881 Total:  46436
Epoch: 1 Idx: 0 Loss: 0.049066121041837336
Epoch: 1 Idx: 5000 Loss: 0.04673787599847589
Epoch: 1 Idx: 10000 Loss: 0.04714473575711183
Epoch: 1 Idx: 15000 Loss: 0.00820765169145637
Properties with neighbours:  43881 Total:  46436
Epoch: 2 Idx: 0 Loss: 0.01734814172954134
Epoch: 2 Idx: 5000 Loss: 0.04628683222732582
Epoch: 2 Idx: 10000 Loss: 0.013301970910430283
Epoch: 2 Idx: 15000 Loss: 0.024867353856398617
Properties with neighbours:  43881 Total:  46436
Epoch: 3 Idx: 0 Loss: 0.029626676103408432
Epoch: 3 Idx: 5000 Loss: 0.00997580936755731
Epoch: 3 Idx: 10000 Loss: 0.0363116579997026
Epoch: 3 Idx: 15000 Loss: 0.003779332728452809
Properties with neighbours:  43881 Total:  46436
Epoch: 4 Idx: 0 Loss: 0.0021879045029922824
Epoch: 4 Idx: 5000 Loss: 0.033110386804408906
Epoch: 4 Idx: 10000 Loss: 0.03960762819562978
Epoch: 4 Idx: 15000 Loss: 0.01733367315966726
Properties with neighbours:  43881 Total:  46436
Epoch: 5 Idx: 0 Loss: 0.042320060929444084
Epoch: 5 Idx: 5000 Loss: 0.02712566110273549
Epoch: 5 Idx: 10000 Loss: 0.034440038245664724
Epoch: 5 Idx: 15000 Loss: 0.031826260935394604
Properties with neighbours:  43881 Total:  46436
Epoch: 6 Idx: 0 Loss: 0.03005021168830737
Epoch: 6 Idx: 5000 Loss: 0.027294913426578853
Epoch: 6 Idx: 10000 Loss: 0.03680065099175884
Epoch: 6 Idx: 15000 Loss: 0.07118336743823869
Properties with neighbours:  43881 Total:  46436
Epoch: 7 Idx: 0 Loss: 0.03666714514261355
Epoch: 7 Idx: 5000 Loss: 0.012244957680583412
Epoch: 7 Idx: 10000 Loss: 0.09368199030953758
Epoch: 7 Idx: 15000 Loss: 0.0077421595129979846
Properties with neighbours:  43881 Total:  46436
Epoch: 8 Idx: 0 Loss: 0.035686696958404936
Epoch: 8 Idx: 5000 Loss: 0.03283198455499752
Epoch: 8 Idx: 10000 Loss: 0.00509612690061395
Epoch: 8 Idx: 15000 Loss: 0.056068700929211866
Properties with neighbours:  43881 Total:  46436
Epoch: 9 Idx: 0 Loss: 0.03749041657073555
Epoch: 9 Idx: 5000 Loss: 0.011975063275456306
Epoch: 9 Idx: 10000 Loss: 0.050892326784480316
Epoch: 9 Idx: 15000 Loss: 0.006170307339138546
Properties with neighbours:  43881 Total:  46436
Epoch: 10 Idx: 0 Loss: 0.03657601146767062
Epoch: 10 Idx: 5000 Loss: 0.021701936913858758
Epoch: 10 Idx: 10000 Loss: 0.038842079980383255
Epoch: 10 Idx: 15000 Loss: 0.0024797850797279976
Properties with neighbours:  43881 Total:  46436
Epoch: 11 Idx: 0 Loss: 0.018434705543412536
Epoch: 11 Idx: 5000 Loss: 0.03274465726835027
Epoch: 11 Idx: 10000 Loss: 0.027393976427725748
Epoch: 11 Idx: 15000 Loss: 0.03825160266490786
Properties with neighbours:  43881 Total:  46436
Epoch: 12 Idx: 0 Loss: 0.03245732385493721
Epoch: 12 Idx: 5000 Loss: 0.09992655607112297
Epoch: 12 Idx: 10000 Loss: 0.06115485399141125
Epoch: 12 Idx: 15000 Loss: 0.007019745702596815
Properties with neighbours:  43881 Total:  46436
Epoch: 13 Idx: 0 Loss: 0.089472517491715
Epoch: 13 Idx: 5000 Loss: 0.02814974449939287
Epoch: 13 Idx: 10000 Loss: 0.02342915600221633
Epoch: 13 Idx: 15000 Loss: 0.013413036472219062
Properties with neighbours:  43881 Total:  46436
Epoch: 14 Idx: 0 Loss: 0.04073838388248963
Epoch: 14 Idx: 5000 Loss: 0.0222564393830709
Epoch: 14 Idx: 10000 Loss: 0.03033946401903616
Epoch: 14 Idx: 15000 Loss: 0.012043666485789088
Properties with neighbours:  43881 Total:  46436
Epoch: 15 Idx: 0 Loss: 0.02639236389710516
Epoch: 15 Idx: 5000 Loss: 0.014103089149097052
Epoch: 15 Idx: 10000 Loss: 0.07749886512539843
Epoch: 15 Idx: 15000 Loss: 0.08858298908596342
Properties with neighbours:  43881 Total:  46436
Epoch: 16 Idx: 0 Loss: 0.04638408426751528
Epoch: 16 Idx: 5000 Loss: 0.029568566214896126
Epoch: 16 Idx: 10000 Loss: 0.04220257889218973
Epoch: 16 Idx: 15000 Loss: 0.042526785707059145
Properties with neighbours:  43881 Total:  46436
Epoch: 17 Idx: 0 Loss: 0.03605238146309643
Epoch: 17 Idx: 5000 Loss: 0.036927707121114865
Epoch: 17 Idx: 10000 Loss: 0.047343783967673504
Epoch: 17 Idx: 15000 Loss: 0.010391750744497717
Properties with neighbours:  43881 Total:  46436
Epoch: 18 Idx: 0 Loss: 0.07135300325295907
Epoch: 18 Idx: 5000 Loss: 0.021724508348200784
Epoch: 18 Idx: 10000 Loss: 0.011562219506419918
Epoch: 18 Idx: 15000 Loss: 0.03173590051187649
Properties with neighbours:  43881 Total:  46436
Epoch: 19 Idx: 0 Loss: 0.04566612302391678
Epoch: 19 Idx: 5000 Loss: 0.016489448103811623
Epoch: 19 Idx: 10000 Loss: 0.02883865682010145
Epoch: 19 Idx: 15000 Loss: 0.017549963737803022
Properties with neighbours:  43881 Total:  46436
Epoch: 20 Idx: 0 Loss: 0.022809386446021634
Epoch: 20 Idx: 5000 Loss: 0.017277117407500656
Epoch: 20 Idx: 10000 Loss: 0.01632183369075462
Epoch: 20 Idx: 15000 Loss: 0.04152636368810553
Properties with neighbours:  43881 Total:  46436
Epoch: 21 Idx: 0 Loss: 0.02022952910728024
Epoch: 21 Idx: 5000 Loss: 0.0345625163901336
Epoch: 21 Idx: 10000 Loss: 0.025503882654617047
Epoch: 21 Idx: 15000 Loss: 0.025294462765785626
Properties with neighbours:  43881 Total:  46436
Epoch: 22 Idx: 0 Loss: 0.03910853065193412
Epoch: 22 Idx: 5000 Loss: 0.019572203757551872
Epoch: 22 Idx: 10000 Loss: 0.03414061441504468
Epoch: 22 Idx: 15000 Loss: 0.01870154509100857
Properties with neighbours:  43881 Total:  46436
Epoch: 23 Idx: 0 Loss: 0.06918000242401688
Epoch: 23 Idx: 5000 Loss: 0.07052116821294017
Epoch: 23 Idx: 10000 Loss: 0.028397716776810397
Epoch: 23 Idx: 15000 Loss: 0.02255772714209296
Properties with neighbours:  43881 Total:  46436
Epoch: 24 Idx: 0 Loss: 0.05165786054263463
Epoch: 24 Idx: 5000 Loss: 0.10382630497612647
Epoch: 24 Idx: 10000 Loss: 0.024984699079644908
Epoch: 24 Idx: 15000 Loss: 0.004994585497222948
Properties with neighbours:  43881 Total:  46436
Epoch: 25 Idx: 0 Loss: 0.1055644250028038
Epoch: 25 Idx: 5000 Loss: 0.02234102388824081
Epoch: 25 Idx: 10000 Loss: 0.049278895998936346
Epoch: 25 Idx: 15000 Loss: 0.007462281440153054
Properties with neighbours:  43881 Total:  46436
Epoch: 26 Idx: 0 Loss: 0.021250428411623005
Epoch: 26 Idx: 5000 Loss: 0.023963211053752504
Epoch: 26 Idx: 10000 Loss: 0.020888688004911518
Epoch: 26 Idx: 15000 Loss: 0.050745719395430225
Properties with neighbours:  43881 Total:  46436
Epoch: 27 Idx: 0 Loss: 0.04401466164493657
Epoch: 27 Idx: 5000 Loss: 0.014521220709480464
Epoch: 27 Idx: 10000 Loss: 0.02903838327785781
Epoch: 27 Idx: 15000 Loss: 0.026800528081049723
Properties with neighbours:  43881 Total:  46436
Epoch: 28 Idx: 0 Loss: 0.061589340546634785
Epoch: 28 Idx: 5000 Loss: 0.025002563802129694
Epoch: 28 Idx: 10000 Loss: 0.027322542126925174
Epoch: 28 Idx: 15000 Loss: 0.007817315866270954
Properties with neighbours:  43881 Total:  46436
Epoch: 29 Idx: 0 Loss: 0.05469098956258904
Epoch: 29 Idx: 5000 Loss: 0.014541121959238235
Epoch: 29 Idx: 10000 Loss: 0.02841708580360723
Epoch: 29 Idx: 15000 Loss: 0.11662883694081745
Properties with neighbours:  43881 Total:  46436
Epoch: 30 Idx: 0 Loss: 0.057152920254953936
Epoch: 30 Idx: 5000 Loss: 0.009542133182827539
Epoch: 30 Idx: 10000 Loss: 0.08580223607749907
Epoch: 30 Idx: 15000 Loss: 0.005582544839491593
Properties with neighbours:  43881 Total:  46436
