Number of neighbours: 24
Number of entities: 98688
Training size: 87849 Testing size: 2117
Epoch: 0 Idx: 10000 Loss: 0.009881319967918623
Epoch: 0 Idx: 15000 Loss: 0.018041269838648795
Properties with neighbours:  43881 Total:  46436
Epoch: 1 Idx: 0 Loss: 0.02261844333094576
Epoch: 1 Idx: 5000 Loss: 0.07219967021511607
Epoch: 1 Idx: 10000 Loss: 0.0465071979427687
Epoch: 1 Idx: 15000 Loss: 0.04430292289797998
Properties with neighbours:  43881 Total:  46436
Epoch: 2 Idx: 0 Loss: 0.037738905832467376
Epoch: 2 Idx: 5000 Loss: 0.014638389203284577
Epoch: 2 Idx: 10000 Loss: 0.02344611032649247
Epoch: 2 Idx: 15000 Loss: 0.015700562100522036
Properties with neighbours:  43881 Total:  46436
Epoch: 3 Idx: 0 Loss: 0.03162237293222081
Epoch: 3 Idx: 5000 Loss: 0.017864708074447823
Epoch: 3 Idx: 10000 Loss: 0.034745913923480407
Epoch: 3 Idx: 15000 Loss: 0.020408296422223707
Properties with neighbours:  43881 Total:  46436
Epoch: 4 Idx: 0 Loss: 0.049590152579402295
Epoch: 4 Idx: 5000 Loss: 0.03127466697699049
Epoch: 4 Idx: 10000 Loss: 0.09982370633703051
Epoch: 4 Idx: 15000 Loss: 0.015053151717070473
Properties with neighbours:  43881 Total:  46436
Epoch: 5 Idx: 0 Loss: 0.025592921339248863
Epoch: 5 Idx: 5000 Loss: 0.016226081695578844
Epoch: 5 Idx: 10000 Loss: 0.043845916388341816
Epoch: 5 Idx: 15000 Loss: 0.05858341056417532
Properties with neighbours:  43881 Total:  46436
Epoch: 6 Idx: 0 Loss: 0.032551535366146904
Epoch: 6 Idx: 5000 Loss: 0.010786657103847706
Epoch: 6 Idx: 10000 Loss: 0.034788117956118275
Epoch: 6 Idx: 15000 Loss: 0.008619750045596378
Properties with neighbours:  43881 Total:  46436
Epoch: 7 Idx: 0 Loss: 0.056000968713634136
Epoch: 7 Idx: 5000 Loss: 0.031756141712819964
Epoch: 7 Idx: 10000 Loss: 0.01619980923622342
Epoch: 7 Idx: 15000 Loss: 0.017477338751445578
Properties with neighbours:  43881 Total:  46436
Epoch: 8 Idx: 0 Loss: 0.04324380998657944
Epoch: 8 Idx: 5000 Loss: 0.02264924639689484
Epoch: 8 Idx: 10000 Loss: 0.014102775028830719
