Number of neighbours: 24
Number of entities: 98688
Training size: 87849 Testing size: 2117
Epoch: 42 Idx: 0 Loss: 0.03494276780435224
Epoch: 42 Idx: 5000 Loss: 0.009076887929520595
Epoch: 42 Idx: 10000 Loss: 0.020232836844221423
Epoch: 42 Idx: 15000 Loss: 0.006336434835579096
Properties with neighbours:  42976 Total:  45090
Epoch: 43 Idx: 0 Loss: 0.10709944469747966
Epoch: 43 Idx: 5000 Loss: 0.008393202201084174
Epoch: 43 Idx: 10000 Loss: 0.01766283200698219
Epoch: 43 Idx: 15000 Loss: 0.009030694507070138
Properties with neighbours:  42976 Total:  45090
Epoch: 44 Idx: 0 Loss: 0.023846732033624495
Epoch: 44 Idx: 5000 Loss: 0.02044994287438012
Epoch: 44 Idx: 10000 Loss: 0.02394290207422424
Epoch: 44 Idx: 15000 Loss: 0.026239270276393424
Properties with neighbours:  42976 Total:  45090
Epoch: 45 Idx: 0 Loss: 0.02553272299913896
Epoch: 45 Idx: 5000 Loss: 0.01253315876556791
Epoch: 45 Idx: 10000 Loss: 0.025299948598347926
Epoch: 45 Idx: 15000 Loss: 0.01335574400169377
Properties with neighbours:  42976 Total:  45090
Epoch: 46 Idx: 0 Loss: 0.02609019735875702
Epoch: 46 Idx: 5000 Loss: 0.07797736649514347
Epoch: 46 Idx: 10000 Loss: 0.009782039569358305
Epoch: 46 Idx: 15000 Loss: 0.022039904683937104
Properties with neighbours:  42976 Total:  45090
Epoch: 47 Idx: 0 Loss: 0.04268375928437208
Epoch: 47 Idx: 5000 Loss: 0.009416472469411089
Epoch: 47 Idx: 10000 Loss: 0.035277241901736124
Epoch: 47 Idx: 15000 Loss: 0.052510285195902354
Properties with neighbours:  42976 Total:  45090
Epoch: 48 Idx: 0 Loss: 0.036123450052232206
Epoch: 48 Idx: 5000 Loss: 0.030417110790723904
Epoch: 48 Idx: 10000 Loss: 0.00959151537494404
Epoch: 48 Idx: 15000 Loss: 0.01976707228315826
Properties with neighbours:  42976 Total:  45090
Epoch: 49 Idx: 0 Loss: 0.03464542636039758
Epoch: 49 Idx: 5000 Loss: 0.015451815682229373
Epoch: 49 Idx: 10000 Loss: 0.026328964978093092
Epoch: 49 Idx: 15000 Loss: 0.012448768245860506
Len (direct inputs):  200
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
Len (direct inputs):  612
Training size: 85870 Testing size: 1421
Training size: 23262 Testing size: 943
Properties with neighbours:  43881 Total:  46436
Epoch: 0 Idx: 0 Loss: 0.16901016150256548
Epoch: 0 Idx: 5000 Loss: 0.01243316668677472
Epoch: 0 Idx: 10000 Loss: 0.016843642104647043
Epoch: 0 Idx: 15000 Loss: 0.10695282853548371
Properties with neighbours:  43881 Total:  46436
Epoch: 1 Idx: 0 Loss: 0.054602676252932615
Epoch: 1 Idx: 5000 Loss: 0.01640992895550546
Epoch: 1 Idx: 10000 Loss: 0.00863772776899651
Epoch: 1 Idx: 15000 Loss: 0.013215529397391726
Properties with neighbours:  43881 Total:  46436
Epoch: 2 Idx: 0 Loss: 0.012783648378163868
Epoch: 2 Idx: 5000 Loss: 0.008127055677646532
Epoch: 2 Idx: 10000 Loss: 0.019796338985663336
Epoch: 2 Idx: 15000 Loss: 0.03218123235406908
Properties with neighbours:  43881 Total:  46436
Epoch: 3 Idx: 0 Loss: 0.07076973967682754
Epoch: 3 Idx: 5000 Loss: 0.022913604170807754
Epoch: 3 Idx: 10000 Loss: 0.012203805928874788
Epoch: 3 Idx: 15000 Loss: 0.025026771427993866
Properties with neighbours:  43881 Total:  46436
Epoch: 4 Idx: 0 Loss: 0.054303270006986065
Epoch: 4 Idx: 5000 Loss: 0.030694134908523782
Epoch: 4 Idx: 10000 Loss: 0.03973105354620362
Epoch: 4 Idx: 15000 Loss: 0.023228766657619256
Properties with neighbours:  43881 Total:  46436
Epoch: 5 Idx: 0 Loss: 0.013927392247937475
Epoch: 5 Idx: 5000 Loss: 0.005705606945539009
Epoch: 5 Idx: 10000 Loss: 0.029077213108288244
Epoch: 5 Idx: 15000 Loss: 0.07507014745546219
Properties with neighbours:  43881 Total:  46436
Epoch: 6 Idx: 0 Loss: 0.057946412408642956
Epoch: 6 Idx: 5000 Loss: 0.034405482107078285
Epoch: 6 Idx: 10000 Loss: 0.011350879578711327
Epoch: 6 Idx: 15000 Loss: 0.009646373897478239
Properties with neighbours:  43881 Total:  46436
Epoch: 7 Idx: 0 Loss: 0.025800669905466533
Epoch: 7 Idx: 5000 Loss: 0.008614386513720223
Epoch: 7 Idx: 10000 Loss: 0.04649064298385054
Epoch: 7 Idx: 15000 Loss: 0.008371107039881583
Properties with neighbours:  43881 Total:  46436
Epoch: 8 Idx: 0 Loss: 0.06667557970535
Epoch: 8 Idx: 5000 Loss: 0.01629071942150777
Epoch: 8 Idx: 10000 Loss: 0.03213322558684968
Epoch: 8 Idx: 15000 Loss: 0.007285170826742018
Properties with neighbours:  43881 Total:  46436
Epoch: 9 Idx: 0 Loss: 0.006638754317297845
Epoch: 9 Idx: 5000 Loss: 0.01857133390495658
Epoch: 9 Idx: 10000 Loss: 0.006797468995944362
Epoch: 9 Idx: 15000 Loss: 0.023833092635511904
Properties with neighbours:  43881 Total:  46436
Epoch: 10 Idx: 0 Loss: 0.03612478907549106
Epoch: 10 Idx: 5000 Loss: 0.08234963276125859
Epoch: 10 Idx: 10000 Loss: 0.028358744930102826
Epoch: 10 Idx: 15000 Loss: 0.024837069581436874
Properties with neighbours:  43881 Total:  46436
Epoch: 11 Idx: 0 Loss: 0.062079307026244694
Epoch: 11 Idx: 5000 Loss: 0.017002425951092883
Epoch: 11 Idx: 10000 Loss: 0.038648510355554944
Epoch: 11 Idx: 15000 Loss: 0.008594429146803187
Properties with neighbours:  43881 Total:  46436
Epoch: 12 Idx: 0 Loss: 0.007645399744950133
Epoch: 12 Idx: 5000 Loss: 0.02798870328179879
Epoch: 12 Idx: 10000 Loss: 0.027335336843067683
Epoch: 12 Idx: 15000 Loss: 0.008912857459053961
Properties with neighbours:  43881 Total:  46436
Epoch: 13 Idx: 0 Loss: 0.02324083881322499
Epoch: 13 Idx: 5000 Loss: 0.07740216475180468
Epoch: 13 Idx: 10000 Loss: 0.006442333263085303
Epoch: 13 Idx: 15000 Loss: 0.025365858702006937
Properties with neighbours:  43881 Total:  46436
Epoch: 14 Idx: 0 Loss: 0.07254252218171263
Epoch: 14 Idx: 5000 Loss: 0.03735168853609791
Epoch: 14 Idx: 10000 Loss: 0.03402085182914278
Epoch: 14 Idx: 15000 Loss: 0.008034854542291673
Properties with neighbours:  43881 Total:  46436
Epoch: 15 Idx: 0 Loss: 0.04978999478926432
Epoch: 15 Idx: 5000 Loss: 0.02244665282147962
Epoch: 15 Idx: 10000 Loss: 0.021263824529597145
Epoch: 15 Idx: 15000 Loss: 0.01996186420577068
Properties with neighbours:  43881 Total:  46436
Epoch: 16 Idx: 0 Loss: 0.04803629986892837
Epoch: 16 Idx: 5000 Loss: 0.023564183634903015
Epoch: 16 Idx: 10000 Loss: 0.051328999485171486
Epoch: 16 Idx: 15000 Loss: 0.011579038529217574
Properties with neighbours:  43881 Total:  46436
Epoch: 17 Idx: 0 Loss: 0.03634668090885909
Epoch: 17 Idx: 5000 Loss: 0.007527121922791433
Epoch: 17 Idx: 10000 Loss: 0.012546931902362002
Epoch: 17 Idx: 15000 Loss: 0.010025986629801097
Properties with neighbours:  43881 Total:  46436
Epoch: 18 Idx: 0 Loss: 0.005807912575141275
Epoch: 18 Idx: 5000 Loss: 0.008445284448806463
Epoch: 18 Idx: 10000 Loss: 0.00829094500827886
Epoch: 18 Idx: 15000 Loss: 0.021754806140247045
Properties with neighbours:  43881 Total:  46436
Epoch: 19 Idx: 0 Loss: 0.013179320282805076
Epoch: 19 Idx: 5000 Loss: 0.027306775866064576
Epoch: 19 Idx: 10000 Loss: 0.020321719063962015
Epoch: 19 Idx: 15000 Loss: 0.013617666566151428
Properties with neighbours:  43881 Total:  46436
Epoch: 20 Idx: 0 Loss: 0.01613805609728949
Epoch: 20 Idx: 5000 Loss: 0.030245128364821967
Epoch: 20 Idx: 10000 Loss: 0.03063325203707847
Epoch: 20 Idx: 15000 Loss: 0.019910433897803215
Properties with neighbours:  43881 Total:  46436
Epoch: 21 Idx: 0 Loss: 0.04566263349424571
Epoch: 21 Idx: 5000 Loss: 0.029574884775542962
Epoch: 21 Idx: 10000 Loss: 0.013320511930945685
Epoch: 21 Idx: 15000 Loss: 0.0228573456110178
Properties with neighbours:  43881 Total:  46436
Epoch: 22 Idx: 0 Loss: 0.09091853931387235
Epoch: 22 Idx: 5000 Loss: 0.026117934576545265
Epoch: 22 Idx: 10000 Loss: 0.028011320294600645
Epoch: 22 Idx: 15000 Loss: 0.0523861113601207
Properties with neighbours:  43881 Total:  46436
Epoch: 23 Idx: 0 Loss: 0.03242938150722413
Epoch: 23 Idx: 5000 Loss: 0.010608589420844843
Epoch: 23 Idx: 10000 Loss: 0.01347102895928052
Epoch: 23 Idx: 15000 Loss: 0.03481273085630113
Properties with neighbours:  43881 Total:  46436
Epoch: 24 Idx: 0 Loss: 0.015804182731370586
Epoch: 24 Idx: 5000 Loss: 0.041873649664921436
Epoch: 24 Idx: 10000 Loss: 0.044377258753906884
Epoch: 24 Idx: 15000 Loss: 0.01696126258260255
Properties with neighbours:  43881 Total:  46436
Epoch: 25 Idx: 0 Loss: 0.015059475618510622
Epoch: 25 Idx: 5000 Loss: 0.022257320364666305
Epoch: 25 Idx: 10000 Loss: 0.020621324278718538
Epoch: 25 Idx: 15000 Loss: 0.012579130967507818
Properties with neighbours:  43881 Total:  46436
Epoch: 26 Idx: 0 Loss: 0.027261711968000164
Epoch: 26 Idx: 5000 Loss: 0.018354098929827166
Epoch: 26 Idx: 10000 Loss: 0.013354931413122285
Epoch: 26 Idx: 15000 Loss: 0.019158969271177117
Properties with neighbours:  43881 Total:  46436
Epoch: 27 Idx: 0 Loss: 0.016337860643993434
Epoch: 27 Idx: 5000 Loss: 0.0224982039827082
Epoch: 27 Idx: 10000 Loss: 0.017908017492886882
Epoch: 27 Idx: 15000 Loss: 0.006613274540980545
Properties with neighbours:  43881 Total:  46436
Epoch: 28 Idx: 0 Loss: 0.059780494229885676
Epoch: 28 Idx: 5000 Loss: 0.02706476137189319
Epoch: 28 Idx: 10000 Loss: 0.027247022691213537
Epoch: 28 Idx: 15000 Loss: 0.022025478398404165
Properties with neighbours:  43881 Total:  46436
Epoch: 29 Idx: 0 Loss: 0.018817837055027722
Epoch: 29 Idx: 5000 Loss: 0.02981375659276599
Epoch: 29 Idx: 10000 Loss: 0.007388536748375216
Epoch: 29 Idx: 15000 Loss: 0.021866470353678575
Properties with neighbours:  43881 Total:  46436
Epoch: 30 Idx: 0 Loss: 0.03148864712223428
Epoch: 30 Idx: 5000 Loss: 0.03049288434432495
Epoch: 30 Idx: 10000 Loss: 0.021260042667188693
Epoch: 30 Idx: 15000 Loss: 0.11123810431428802
Properties with neighbours:  43881 Total:  46436
Epoch: 31 Idx: 0 Loss: 0.010181203688428543
Epoch: 31 Idx: 5000 Loss: 0.054954618817335904
Epoch: 31 Idx: 10000 Loss: 0.004788894726576681
Epoch: 31 Idx: 15000 Loss: 0.016125760240736642
Properties with neighbours:  43881 Total:  46436
Epoch: 32 Idx: 0 Loss: 0.029354207255607515
Epoch: 32 Idx: 5000 Loss: 0.012219433313379328
Epoch: 32 Idx: 10000 Loss: 0.026722860796710737
Epoch: 32 Idx: 15000 Loss: 0.03477478474290218
Properties with neighbours:  43881 Total:  46436
Epoch: 33 Idx: 0 Loss: 0.02328519080571965
Epoch: 33 Idx: 5000 Loss: 0.021327243485480506
Epoch: 33 Idx: 10000 Loss: 0.031620011141527765
Epoch: 33 Idx: 15000 Loss: 0.014670417407714126
Properties with neighbours:  43881 Total:  46436
Epoch: 34 Idx: 0 Loss: 0.0857291532244643
Epoch: 34 Idx: 5000 Loss: 0.011611302522680618
Epoch: 34 Idx: 10000 Loss: 0.011510034512564401
Epoch: 34 Idx: 15000 Loss: 0.026221082287732688
Properties with neighbours:  43881 Total:  46436
Epoch: 35 Idx: 0 Loss: 0.02720112067246424
Epoch: 35 Idx: 5000 Loss: 0.013277647850842279
Epoch: 35 Idx: 10000 Loss: 0.014115231498953636
Epoch: 35 Idx: 15000 Loss: 0.06455922699023545
Properties with neighbours:  43881 Total:  46436
Epoch: 36 Idx: 0 Loss: 0.10243673388496574
Epoch: 36 Idx: 5000 Loss: 0.013581983101006822
Epoch: 36 Idx: 10000 Loss: 0.025983879538740838
Epoch: 36 Idx: 15000 Loss: 0.010717893905068356
Properties with neighbours:  43881 Total:  46436
Epoch: 37 Idx: 0 Loss: 0.02596602786573006
Epoch: 37 Idx: 5000 Loss: 0.014098202441058628
Epoch: 37 Idx: 10000 Loss: 0.004053245723233055
Epoch: 37 Idx: 15000 Loss: 0.01335905531764528
Properties with neighbours:  43881 Total:  46436
Epoch: 38 Idx: 0 Loss: 0.028011057539825242
Epoch: 38 Idx: 5000 Loss: 0.016620606147584344
Epoch: 38 Idx: 10000 Loss: 0.025395589290224892
Epoch: 38 Idx: 15000 Loss: 0.08968558298756504
Properties with neighbours:  43881 Total:  46436
Epoch: 39 Idx: 0 Loss: 0.02037483171162145
Epoch: 39 Idx: 5000 Loss: 0.008913861139264222
Epoch: 39 Idx: 10000 Loss: 0.022284637236591416
Epoch: 39 Idx: 15000 Loss: 0.03334828481618147
Properties with neighbours:  43881 Total:  46436
Epoch: 40 Idx: 0 Loss: 0.08288858302119485
Epoch: 40 Idx: 5000 Loss: 0.017500395906308752
Epoch: 40 Idx: 10000 Loss: 0.022110312581668307
Epoch: 40 Idx: 15000 Loss: 0.02978704731980094
Properties with neighbours:  43881 Total:  46436
Epoch: 41 Idx: 0 Loss: 0.0325851510625916
Epoch: 41 Idx: 5000 Loss: 0.056581102188501244
Epoch: 41 Idx: 10000 Loss: 0.013452755489621028
Epoch: 41 Idx: 15000 Loss: 0.017620518335356238
Properties with neighbours:  43881 Total:  46436
Epoch: 42 Idx: 0 Loss: 0.024532710136998766
Epoch: 42 Idx: 5000 Loss: 0.005901262732352303
Epoch: 42 Idx: 10000 Loss: 0.031933450359578466
Epoch: 42 Idx: 15000 Loss: 0.005999010470113255
Properties with neighbours:  43881 Total:  46436
Epoch: 43 Idx: 0 Loss: 0.025612374400098812
Epoch: 43 Idx: 5000 Loss: 0.013762524213182888
Epoch: 43 Idx: 10000 Loss: 0.03743287398535011
Epoch: 43 Idx: 15000 Loss: 0.0172275284217536
Properties with neighbours:  43881 Total:  46436
Epoch: 44 Idx: 0 Loss: 0.043261935241321936
Epoch: 44 Idx: 5000 Loss: 0.009010458382009676
Epoch: 44 Idx: 10000 Loss: 0.02367832219062208
Epoch: 44 Idx: 15000 Loss: 0.07124038986255672
Properties with neighbours:  43881 Total:  46436
Epoch: 45 Idx: 0 Loss: 0.06360131968157777
Epoch: 45 Idx: 5000 Loss: 0.008692357905351163
Epoch: 45 Idx: 10000 Loss: 0.02067316984541357
Epoch: 45 Idx: 15000 Loss: 0.0467706281532063
Properties with neighbours:  43881 Total:  46436
Epoch: 46 Idx: 0 Loss: 0.013282205961812435
Epoch: 46 Idx: 5000 Loss: 0.017142367012669895
Epoch: 46 Idx: 10000 Loss: 0.04405544925688652
Epoch: 46 Idx: 15000 Loss: 0.013652203713066441
Properties with neighbours:  43881 Total:  46436
Epoch: 47 Idx: 0 Loss: 0.01397753880418772
