Number of neighbours: 34
Number of entities: 98688
Training size: 87849 Testing size: 2117
Epoch: 10 Idx: 10000 Loss: 0.04473354211015102
Epoch: 10 Idx: 15000 Loss: 0.009575209904824097
Properties with neighbours:  43881 Total:  46436
Epoch: 11 Idx: 0 Loss: 0.03940473079714736
Epoch: 11 Idx: 5000 Loss: 0.017143219440293504
Epoch: 11 Idx: 10000 Loss: 0.025099313819033867
Epoch: 11 Idx: 15000 Loss: 0.039827826663201164
Properties with neighbours:  43881 Total:  46436
Epoch: 12 Idx: 0 Loss: 0.021309532128921907
Epoch: 12 Idx: 5000 Loss: 0.048499847170065453
Epoch: 12 Idx: 10000 Loss: 0.029720973204221495
Epoch: 12 Idx: 15000 Loss: 0.034541781918424594
Properties with neighbours:  43881 Total:  46436
Epoch: 13 Idx: 0 Loss: 0.09618075421551693
Epoch: 13 Idx: 5000 Loss: 0.018306113137059713
Epoch: 13 Idx: 10000 Loss: 0.029037994591595468
Epoch: 13 Idx: 15000 Loss: 0.012385239807039396
Properties with neighbours:  43881 Total:  46436
Epoch: 14 Idx: 0 Loss: 0.029143384087749503
Epoch: 14 Idx: 5000 Loss: 0.014662788614028728
Epoch: 14 Idx: 10000 Loss: 0.028262533278372214
Epoch: 14 Idx: 15000 Loss: 0.008785921474731204
Properties with neighbours:  43881 Total:  46436
Epoch: 15 Idx: 0 Loss: 0.039078385614322614
Epoch: 15 Idx: 5000 Loss: 0.018338278530209147
Epoch: 15 Idx: 10000 Loss: 0.030449459095764193
Epoch: 15 Idx: 15000 Loss: 0.03070990885359485
Properties with neighbours:  43881 Total:  46436
Epoch: 16 Idx: 0 Loss: 0.06091971351369238
Epoch: 16 Idx: 5000 Loss: 0.019617142573806732
Epoch: 16 Idx: 10000 Loss: 0.010258209312177361
Epoch: 16 Idx: 15000 Loss: 0.019807277978429398
Properties with neighbours:  43881 Total:  46436
Epoch: 17 Idx: 0 Loss: 0.045411262078589316
Epoch: 17 Idx: 5000 Loss: 0.05439751846198783
Epoch: 17 Idx: 10000 Loss: 0.0282060275489858
Epoch: 17 Idx: 15000 Loss: 0.05162840825147745
Properties with neighbours:  43881 Total:  46436
Epoch: 18 Idx: 0 Loss: 0.026958072652164995
Epoch: 18 Idx: 5000 Loss: 0.022725147623684126
Epoch: 18 Idx: 10000 Loss: 0.023545179678804547
Epoch: 18 Idx: 15000 Loss: 0.017928206820130903
Properties with neighbours:  43881 Total:  46436
Epoch: 19 Idx: 0 Loss: 0.02622835430394628
Epoch: 19 Idx: 5000 Loss: 0.04362745210838556
Epoch: 19 Idx: 10000 Loss: 0.06684836002260794
Epoch: 19 Idx: 15000 Loss: 0.013590018314662233
Properties with neighbours:  43881 Total:  46436
Epoch: 20 Idx: 0 Loss: 0.06611629522947991
Epoch: 20 Idx: 5000 Loss: 0.02472839288616723
Epoch: 20 Idx: 10000 Loss: 0.03738131108936453
Epoch: 20 Idx: 15000 Loss: 0.017141143574405788
Properties with neighbours:  43881 Total:  46436
Epoch: 21 Idx: 0 Loss: 0.045323569625185314
Epoch: 21 Idx: 5000 Loss: 0.025464871139308957
Epoch: 21 Idx: 10000 Loss: 0.02734697993624928
Epoch: 21 Idx: 15000 Loss: 0.03551338714708239
Properties with neighbours:  43881 Total:  46436
Epoch: 22 Idx: 0 Loss: 0.06751227760712021
Epoch: 22 Idx: 5000 Loss: 0.04015207827922456
Epoch: 22 Idx: 10000 Loss: 0.017871332042954043
Epoch: 22 Idx: 15000 Loss: 0.034628261498868426
Properties with neighbours:  43881 Total:  46436
Epoch: 23 Idx: 0 Loss: 0.03545178508614775
Epoch: 23 Idx: 5000 Loss: 0.026743807698773873
Epoch: 23 Idx: 10000 Loss: 0.05833568625812847
Epoch: 23 Idx: 15000 Loss: 0.0077689684609987
Properties with neighbours:  43881 Total:  46436
Epoch: 24 Idx: 0 Loss: 0.030254262828050923
Epoch: 24 Idx: 5000 Loss: 0.056207021344412016
Epoch: 24 Idx: 10000 Loss: 0.04219462083561522
Epoch: 24 Idx: 15000 Loss: 0.0424741799694404
Properties with neighbours:  43881 Total:  46436
Epoch: 25 Idx: 0 Loss: 0.038248567048775134
Epoch: 25 Idx: 5000 Loss: 0.0350833497185617
Epoch: 25 Idx: 10000 Loss: 0.038967601263577394
Epoch: 25 Idx: 15000 Loss: 0.07976885844508917
Properties with neighbours:  43881 Total:  46436
