Number of neighbours: 23
Number of entities: 98688
Training size: 87849 Testing size: 2117
Epoch: 34 Idx: 5000 Loss: 0.01031212583141485
Epoch: 34 Idx: 10000 Loss: 0.025791987904563305
Epoch: 34 Idx: 15000 Loss: 0.016415533010159696
Properties with neighbours:  43881 Total:  46436
Epoch: 35 Idx: 0 Loss: 0.030300327310190483
Epoch: 35 Idx: 5000 Loss: 0.007126016918308075
Epoch: 35 Idx: 10000 Loss: 0.013984126231595144
Epoch: 35 Idx: 15000 Loss: 0.015557095465289075
Properties with neighbours:  43881 Total:  46436
Epoch: 36 Idx: 0 Loss: 0.0207925465693091
Epoch: 36 Idx: 5000 Loss: 0.006783014099657502
Epoch: 36 Idx: 10000 Loss: 0.012700835817974218
Epoch: 36 Idx: 15000 Loss: 0.006967014833503128
Properties with neighbours:  43881 Total:  46436
Epoch: 37 Idx: 0 Loss: 0.013453504992962828
Epoch: 37 Idx: 5000 Loss: 0.02073258889125165
Epoch: 37 Idx: 10000 Loss: 0.0080634189690219
Epoch: 37 Idx: 15000 Loss: 0.019459595375640674
Properties with neighbours:  43881 Total:  46436
Epoch: 38 Idx: 0 Loss: 0.023818826209699353
Epoch: 38 Idx: 5000 Loss: 0.012765116291042431
Epoch: 38 Idx: 10000 Loss: 0.02528085497149153
Epoch: 38 Idx: 15000 Loss: 0.00835774175998349
Properties with neighbours:  43881 Total:  46436
Epoch: 39 Idx: 0 Loss: 0.004779823990326524
Epoch: 39 Idx: 5000 Loss: 0.008770232635611046
Epoch: 39 Idx: 10000 Loss: 0.011255934169763736
Epoch: 39 Idx: 15000 Loss: 0.01010506784371194
Properties with neighbours:  43881 Total:  46436
Epoch: 40 Idx: 0 Loss: 0.023035923929402242
Epoch: 40 Idx: 5000 Loss: 0.018002652139512725
Epoch: 40 Idx: 10000 Loss: 0.0415280336623322
Epoch: 40 Idx: 15000 Loss: 0.013564448392104547
Properties with neighbours:  43881 Total:  46436
Epoch: 41 Idx: 0 Loss: 0.03769526858681899
Epoch: 41 Idx: 5000 Loss: 0.03501771108518265
Epoch: 41 Idx: 10000 Loss: 0.013236775711117931
Epoch: 41 Idx: 15000 Loss: 0.012868936804453366
Properties with neighbours:  43881 Total:  46436
Epoch: 42 Idx: 0 Loss: 0.05084204176350182
Epoch: 42 Idx: 5000 Loss: 0.012082483884509925
Epoch: 42 Idx: 10000 Loss: 0.03293021100646854
Epoch: 42 Idx: 15000 Loss: 0.0673238520800185
Properties with neighbours:  43881 Total:  46436
Epoch: 43 Idx: 0 Loss: 0.014540396565437689
Epoch: 43 Idx: 5000 Loss: 0.023164507885229873
Epoch: 43 Idx: 10000 Loss: 0.025821830105433066
Epoch: 43 Idx: 15000 Loss: 0.01919789510466242
Properties with neighbours:  43881 Total:  46436
Epoch: 44 Idx: 0 Loss: 0.027930647842154464
Epoch: 44 Idx: 5000 Loss: 0.021596449388460316
Epoch: 44 Idx: 10000 Loss: 0.021751809102254084
Epoch: 44 Idx: 15000 Loss: 0.005942158117287993
Properties with neighbours:  43881 Total:  46436
Epoch: 45 Idx: 0 Loss: 0.04222609640664932
Epoch: 45 Idx: 5000 Loss: 0.012805911663421087
Epoch: 45 Idx: 10000 Loss: 0.013629517932655526
Epoch: 45 Idx: 15000 Loss: 0.004353055114526837
Properties with neighbours:  43881 Total:  46436
Epoch: 46 Idx: 0 Loss: 0.020854496811700932
Epoch: 46 Idx: 5000 Loss: 0.013973490801230457
Epoch: 46 Idx: 10000 Loss: 0.041422324331569296
Epoch: 46 Idx: 15000 Loss: 0.07978632215507354
Properties with neighbours:  43881 Total:  46436
Epoch: 47 Idx: 0 Loss: 0.025383995319317527
Epoch: 47 Idx: 5000 Loss: 0.007375381657266362
Epoch: 47 Idx: 10000 Loss: 0.009668170424580224
Epoch: 47 Idx: 15000 Loss: 0.011281133237491012
Properties with neighbours:  43881 Total:  46436
