Number of neighbours: 28
Number of entities: 98688
Training size: 87849 Testing size: 2117
Epoch: 39 Idx: 15000 Loss: 0.05055220287581944
Properties with neighbours:  42976 Total:  45090
Epoch: 40 Idx: 0 Loss: 0.040880871873025144
Epoch: 40 Idx: 5000 Loss: 0.010136656347056842
Epoch: 40 Idx: 10000 Loss: 0.009492311067405335
Epoch: 40 Idx: 15000 Loss: 0.012626274050313191
Properties with neighbours:  42976 Total:  45090
Epoch: 41 Idx: 0 Loss: 0.019273347071637918
Epoch: 41 Idx: 5000 Loss: 0.0934841123899836
Epoch: 41 Idx: 10000 Loss: 0.016508161065940774
Epoch: 41 Idx: 15000 Loss: 0.006034330762441963
Properties with neighbours:  42976 Total:  45090
Epoch: 42 Idx: 0 Loss: 0.05179429169913285
Epoch: 42 Idx: 5000 Loss: 0.012671542362008553
Epoch: 42 Idx: 10000 Loss: 0.04876364036166926
Epoch: 42 Idx: 15000 Loss: 0.01445904484289233
Properties with neighbours:  42976 Total:  45090
Epoch: 43 Idx: 0 Loss: 0.009143291283025472
Epoch: 43 Idx: 5000 Loss: 0.01876079064896009
Epoch: 43 Idx: 10000 Loss: 0.03098444037953751
Epoch: 43 Idx: 15000 Loss: 0.018797162903041325
Properties with neighbours:  42976 Total:  45090
Epoch: 44 Idx: 0 Loss: 0.08408249858389429
Epoch: 44 Idx: 5000 Loss: 0.013545957444060468
Epoch: 44 Idx: 10000 Loss: 0.08094088890118371
Epoch: 44 Idx: 15000 Loss: 0.042113701124674205
Properties with neighbours:  42976 Total:  45090
Epoch: 45 Idx: 0 Loss: 0.011422579958978461
Epoch: 45 Idx: 5000 Loss: 0.038622369092509864
Epoch: 45 Idx: 10000 Loss: 0.03375632194592768
Epoch: 45 Idx: 15000 Loss: 0.008711146477297427
Properties with neighbours:  42976 Total:  45090
Epoch: 46 Idx: 0 Loss: 0.027611803231081734
Epoch: 46 Idx: 5000 Loss: 0.006834833195859969
Epoch: 46 Idx: 10000 Loss: 0.035671694785657446
Epoch: 46 Idx: 15000 Loss: 0.01521251824862245
Properties with neighbours:  42976 Total:  45090
Epoch: 47 Idx: 0 Loss: 0.04113682701186405
Epoch: 47 Idx: 5000 Loss: 0.009756270499814482
Epoch: 47 Idx: 10000 Loss: 0.024744767493287127
Epoch: 47 Idx: 15000 Loss: 0.008853218604369616
Properties with neighbours:  42976 Total:  45090
Epoch: 48 Idx: 0 Loss: 0.021093072500719977
Epoch: 48 Idx: 5000 Loss: 0.016536563072559556
Epoch: 48 Idx: 10000 Loss: 0.010899496401792082
Epoch: 48 Idx: 15000 Loss: 0.0024550755157030464
Properties with neighbours:  42976 Total:  45090
Epoch: 49 Idx: 0 Loss: 0.015192541262485067
